#TIME	REQUESTED	bash	cellranger	cr_lib	mrjob	mrp	python	python3	python3.11	slurm_script	sps
2530	10.000000	0.00170898	0.0026474	2.5029	0.00346756	0.0194855	0	0	0.101692	0.00139618	0.00193405
2531	10.000000	0.00170898	0.0026474	2.50306	0.00346756	0.0194855	0	0	0.101692	0.00139618	0.00193405
2532	10.000000	0.00170898	0.0026474	2.5034	0.00346756	0.0194855	0	0	0.101692	0.00139618	0.00193405
2533	10.000000	0.00170898	0.0026474	2.50422	0.00346756	0.0194855	0	0	0.101692	0.00139618	0.00193405
2534	10.000000	0.00170898	0.0026474	2.50442	0.00346756	0.0194855	0	0	0.101692	0.00139618	0.00193405
2535	10.000000	0.00170898	0.0026474	2.50462	0.00346756	0.0194855	0	0	0.101692	0.00139618	0.00193405
2536	10.000000	0.00170898	0.0026474	2.50544	0.00346756	0.0194855	0	0	0.101692	0.00139618	0.00193405
2537	10.000000	0.00170898	0.0026474	2.50562	0.00346756	0.0194855	0	0	0.101692	0.00139618	0.00193405
2538	10.000000	0.00170898	0.0026474	2.50642	0.00346756	0.0194855	0	0	0.101692	0.00139618	0.00193405
2539	10.000000	0.00170898	0.0026474	2.5066	0.00346756	0.0194855	0	0	0.101692	0.00139618	0.00193405
2540	10.000000	0.00170898	0.0026474	2.50687	0.00346756	0.0194855	0	0	0.101692	0.00139618	0.00193405
2541	10.000000	0.00170898	0.0026474	2.50773	0.00346756	0.0194855	0	0	0.101692	0.00139618	0.00193405
2542	10.000000	0.00170898	0.0026474	2.50789	0.00346756	0.0194855	0	0	0.101692	0.00139618	0.00193405
2543	10.000000	0.00170898	0.0026474	2.50873	0.00346756	0.0194855	0	0	0.101692	0.00139618	0.00193405
2544	10.000000	0.00170898	0.0026474	2.67305	0.00346756	0.0194855	0	0	0.101692	0.00139618	0.00193405
2545	10.000000	0.00170898	0.0026474	2.50904	0.00346756	0.0194855	0	0	0.101692	0.00139618	0.00193405
2546	10.000000	0.00170898	0.0026474	2.50981	0.00346756	0.0194855	0	0	0.101692	0.00139618	0.00193405
2547	10.000000	0.00170898	0.0026474	2.5101	0.00346756	0.0194855	0	0	0.101692	0.00139618	0.00193405
2548	10.000000	0.00170898	0.0026474	2.51033	0.00346756	0.0194855	0	0	0.101692	0.00139618	0.00193405
2549	10.000000	0.00170898	0.0026474	2.51113	0.00346756	0.0194855	0	0	0.101692	0.00139618	0.00193405
2550	10.000000	0.00170898	0.0026474	2.51132	0.00346756	0.0194855	0	0	0.101692	0.00139618	0.00193405
2551	10.000000	0.00170898	0.0026474	2.51153	0.00346756	0.0194855	0	0	0.101692	0.00139618	0.00193405
2552	10.000000	0.00170898	0.0026474	2.51234	0.00346756	0.0194855	0	0	0.101692	0.00139618	0.00193405
2553	10.000000	0.00170898	0.0026474	2.51451	0.00346756	0.0194855	0	0	0.101692	0.00139618	0.00193405
2554	10.000000	0.00170898	0.0026474	2.51525	0.00346756	0.0194855	0	0	0.101692	0.00139618	0.00193405
2555	10.000000	0.00170898	0.0026474	2.51548	0.00346756	0.0194855	0	0	0.101692	0.00139618	0.00193405
2556	10.000000	0.00170898	0.0026474	2.51573	0.00346756	0.0194855	0	0	0.101692	0.00139618	0.00193405
2557	10.000000	0.00170898	0.0026474	2.51647	0.00346756	0.0194855	0	0	0.101692	0.00139618	0.00193405
2558	10.000000	0.00170898	0.0026474	2.59339	0.00346756	0.0194855	0	0	0.101692	0.00139618	0.00193405
2559	10.000000	0.00170898	0.0026474	2.51698	0.00346756	0.0194855	0	0	0.101692	0.00139618	0.00193405
2560	10.000000	0.00170898	0.0026474	2.51777	0.00346756	0.0195389	0	0	0.101692	0.00139618	0.00193405
2561	10.000000	0.00170898	0.0026474	2.51799	0.00346756	0.0195389	0	0	0.101692	0.00139618	0.00193405
2562	10.000000	0.00170898	0.0026474	2.51828	0.00346756	0.0195389	0	0	0.101692	0.00139618	0.00193405
2563	10.000000	0.00170898	0.0026474	2.51904	0.00346756	0.0195389	0	0	0.101692	0.00139618	0.00193405
2564	10.000000	0.00170898	0.0026474	2.51925	0.00346756	0.0195389	0	0	0.101692	0.00139618	0.00193405
2565	10.000000	0.00170898	0.0026474	2.5201	0.00346756	0.0195389	0	0	0.101692	0.00139618	0.00193405
2566	10.000000	0.00170898	0.0026474	2.52027	0.00346756	0.0195389	0	0	0.101692	0.00139618	0.00193405
2567	10.000000	0.00170898	0.0026474	2.52045	0.00346756	0.0195389	0	0	0.101692	0.00139618	0.00193405
2568	10.000000	0.00170898	0.0026474	2.55404	0.00346756	0.0195389	0	0	0.101692	0.00139618	0.00193405
2569	10.000000	0.00170898	0.0026474	2.52147	0.00346756	0.0195389	0	0	0.101692	0.00139618	0.00193405
2570	10.000000	0.00170898	0.0026474	2.56619	0.00346756	0.0195389	0	0	0.101692	0.00139618	0.00193405
2571	10.000000	0.00170898	0.0026474	2.52252	0.00346756	0.0195389	0	0	0.101692	0.00139618	0.00193405
2572	10.000000	0.00170898	0.0026474	2.52337	0.00346756	0.0195389	0	0	0.101692	0.00139618	0.00193405
2573	10.000000	0.00170898	0.0026474	2.52353	0.00346756	0.0195389	0	0	0.101692	0.00139618	0.00193405
2574	10.000000	0.00170898	0.0026474	2.52433	0.00346756	0.0195389	0	0	0.101692	0.00139618	0.00193405
2575	10.000000	0.00170898	0.0026474	2.58685	0.00346756	0.0195389	0	0	0.101692	0.00139618	0.00193405
2576	10.000000	0.00170898	0.0026474	2.52475	0.00346756	0.0195389	0	0	0.101692	0.00139618	0.00193405
2577	10.000000	0.00170898	0.0026474	2.5256	0.00346756	0.0195389	0	0	0.101692	0.00139618	0.00193405
2578	10.000000	0.00170898	0.0026474	2.52583	0.00346756	0.0195389	0	0	0.101692	0.00139618	0.00193405
2579	10.000000	0.00170898	0.0026474	2.5266	0.00346756	0.0195389	0	0	0.101692	0.00139618	0.00193405
2580	10.000000	0.00170898	0.0026474	2.52676	0.00346756	0.0195389	0	0	0.101692	0.00139618	0.00193405
2581	10.000000	0.00170898	0.0026474	2.57113	0.00346756	0.0195389	0	0	0.101692	0.00139618	0.00193405
2582	10.000000	0.00170898	0.0026474	2.52779	0.00346756	0.0195389	0	0	0.101692	0.00139618	0.00193405
2583	10.000000	0.00170898	0.0026474	2.528	0.00346756	0.0195389	0	0	0.101692	0.00139618	0.00193405
2584	10.000000	0.00170898	0.0026474	2.52822	0.00346756	0.0195389	0	0	0.101692	0.00139618	0.00193405
2585	10.000000	0.00170898	0.0026474	2.52906	0.00346756	0.0195389	0	0	0.101692	0.00139618	0.00193405
2586	10.000000	0.00170898	0.0026474	2.5293	0.00346756	0.0195389	0	0	0.101692	0.00139618	0.00193405
2587	10.000000	0.00170898	0.0026474	2.53012	0.00346756	0.0195389	0	0	0.101692	0.00139618	0.00193405
2588	10.000000	0.00170898	0.0026474	2.53039	0.00346756	0.0195389	0	0	0.101692	0.00139618	0.00193405
2589	10.000000	0.00170898	0.0026474	2.55704	0.00346756	0.0195389	0	0	0.101692	0.00139618	0.00193405
2590	10.000000	0.00170898	0.0026474	2.53145	0.00346756	0.0195389	0	0	0.101692	0.00139618	0.00193405
2591	10.000000	0.00170898	0.0026474	2.5316	0.00346756	0.0195389	0	0	0.101692	0.00139618	0.00193405
2592	10.000000	0.00170898	0.0026474	2.53247	0.00346756	0.0195389	0	0	0.101692	0.00139618	0.00193405
2593	10.000000	0.00170898	0.0026474	2.53266	0.00346756	0.0195389	0	0	0.101692	0.00139618	0.00193405
2594	10.000000	0.00170898	0.0026474	2.53353	0.00346756	0.0195389	0	0	0.101692	0.00139618	0.00193405
2595	10.000000	0.00170898	0.0026474	2.53374	0.00346756	0.0195389	0	0	0.101692	0.00139618	0.00193405
2596	10.000000	0.00170898	0.0026474	2.53456	0.00346756	0.0195389	0	0	0.101692	0.00139618	0.00193405
2597	10.000000	0.00170898	0.0026474	2.53534	0.00346756	0.0195389	0	0	0.101692	0.00139618	0.00193405
2598	10.000000	0.00170898	0.0026474	2.53559	0.00346756	0.0195389	0	0	0.101692	0.00139618	0.00193405
2599	10.000000	0.00170898	0.0026474	2.74779	0.00346756	0.0195389	0	0	0.101692	0.00139618	0.00193405
2600	10.000000	0.00170898	0.0026474	2.54081	0.00346756	0.0195389	0	0	0.101692	0.00139618	0.00193405
2601	10.000000	0.00170898	0.0026474	2.54163	0.00346756	0.0195389	0	0	0.101692	0.00139618	0.00193405
2602	10.000000	0.00170898	0.0026474	2.54184	0.00346756	0.0195389	0	0	0.101692	0.00139618	0.00193405
2603	10.000000	0.00170898	0.0026474	2.54834	0.00346756	0.0195389	0	0	0.101692	0.00139618	0.00193405
2604	10.000000	0.00170898	0.0026474	2.54285	0.00346756	0.0195389	0	0	0.101692	0.00139618	0.00193405
2605	10.000000	0.00170898	0.0026474	2.54309	0.00346756	0.0195389	0	0	0.101692	0.00139618	0.00193405
2606	10.000000	0.00170898	0.0026474	2.54323	0.00346756	0.0195389	0	0	0.101692	0.00139618	0.00193405
2607	10.000000	0.00170898	0.0026474	2.54402	0.00346756	0.0195389	0	0	0.101692	0.00139618	0.00193405
2608	10.000000	0.00170898	0.0026474	2.54418	0.00346756	0.0195389	0	0	0.101692	0.00139618	0.00193405
2609	10.000000	0.00170898	0.0026474	2.54502	0.00346756	0.0195389	0	0	0.101692	0.00139618	0.00193405
2610	10.000000	0.00170898	0.0026474	2.54524	0.00346756	0.0195389	0	0	0.101692	0.00139618	0.00193405
2611	10.000000	0.00170898	0.0026474	2.54603	0.00346756	0.0195389	0	0	0.101692	0.00139618	0.00193405
2612	10.000000	0.00170898	0.0026474	0.461239	0.00315475	0.0195389	0	0	0.101692	0.00139618	0.00193405
2613	10.000000	0.00170898	0.0026474	1.83746	0.00346375	0.0195389	0	0	0.101692	0.00139618	0.00193405
2614	10.000000	0.00170898	0.0026474	1.93631	0.00346375	0.0195389	0	0	0.101692	0.00139618	0.00193405
2615	10.000000	0.00170898	0.0026474	2.006	0.00346375	0.0195389	0	0	0.101692	0.00139618	0.00193405
2616	10.000000	0.00170898	0.0026474	2.048	0.00346375	0.0195389	0	0	0.101692	0.00139618	0.00193405
2617	10.000000	0.00170898	0.0026474	2.0596	0.00346375	0.0195389	0	0	0.101692	0.00139618	0.00193405
2618	10.000000	0.00170898	0.0026474	2.07112	0.00346375	0.0195389	0	0	0.101692	0.00139618	0.00193405
2619	10.000000	0.00170898	0.0026474	2.08368	0.00346375	0.0195389	0	0	0.101692	0.00139618	0.00193405
2620	10.000000	0.00170898	0.0026474	2.09684	0.00346375	0.0195389	0	0	0.101692	0.00139618	0.00193405
2621	10.000000	0.00170898	0.0026474	2.10089	0.00346375	0.0195389	0	0	0.101692	0.00139618	0.00193405
2622	10.000000	0.00170898	0.0026474	2.10612	0.00346375	0.0195389	0	0	0.101692	0.00139618	0.00193405
2623	10.000000	0.00170898	0.0026474	2.1267	0.00346375	0.0195389	0	0	0.101692	0.00139618	0.00193405
2624	10.000000	0.00170898	0.0026474	2.12752	0.00346375	0.0195389	0	0	0.101692	0.00139618	0.00193405
2625	10.000000	0.00170898	0.0026474	2.129	0.00346375	0.0195389	0	0	0.101692	0.00139618	0.00193405
2626	10.000000	0.00170898	0.0026474	2.1292	0.00346375	0.0195389	0	0	0.101692	0.00139618	0.00193405
2627	10.000000	0.00170898	0.0026474	2.12999	0.00346375	0.0195389	0	0	0.101692	0.00139618	0.00193405
2628	10.000000	0.00170898	0.0026474	2.1302	0.00346375	0.0195389	0	0	0.101692	0.00139618	0.00193405
2629	10.000000	0.00170898	0.0026474	2.13106	0.00346375	0.0195389	0	0	0.101692	0.00139618	0.00193405
2630	10.000000	0.00170898	0.0026474	2.18132	0.00346375	0.0195389	0	0	0.101692	0.00139618	0.00193405
2631	10.000000	0.00170898	0.0026474	2.13212	0.00346375	0.0195389	0	0	0.101692	0.00139618	0.00193405
2632	10.000000	0.00170898	0.0026474	2.13228	0.00346375	0.0195389	0	0	0.101692	0.00139618	0.00193405
2633	10.000000	0.00170898	0.0026474	2.13308	0.00346375	0.0195389	0	0	0.101692	0.00139618	0.00193405
2634	10.000000	0.00170898	0.0026474	2.13325	0.00346375	0.0195389	0	0	0.101692	0.00139618	0.00193405
2635	10.000000	0.00170898	0.0026474	2.13408	0.00346375	0.0195389	0	0	0.101692	0.00139618	0.00193405
2636	10.000000	0.00170898	0.0026474	2.13432	0.00346375	0.0195389	0	0	0.101692	0.00139618	0.00193405
2637	10.000000	0.00170898	0.0026474	2.14372	0.00346375	0.0195389	0	0	0.101692	0.00139618	0.00193405
2638	10.000000	0.00170898	0.0026474	2.14467	0.00346375	0.0195389	0	0	0.101692	0.00139618	0.00193405
2639	10.000000	0.00170898	0.0026474	2.2245	0.00346375	0.0195389	0	0	0.101692	0.00139618	0.00193405
2640	10.000000	0.00170898	0.0026474	2.2117	0.00346375	0.0195389	0	0	0.101692	0.00139618	0.00193405
2641	10.000000	0.00170898	0.0026474	2.21817	0.00346375	0.0195389	0	0	0.101692	0.00139618	0.00193405
2642	10.000000	0.00170898	0.0026474	2.23321	0.00346375	0.0195389	0	0	0.101692	0.00139618	0.00193405
2643	10.000000	0.00170898	0.0026474	2.23321	0.00346375	0.0195389	0	0	0.101692	0.00139618	0.00193405
2644	10.000000	0.00170898	0.0026474	2.23382	0.00346375	0.0195389	0	0	0.101692	0.00139618	0.00193405
2645	10.000000	0.00170898	0.0026474	2.23382	0.00346375	0.0195389	0	0	0.101692	0.00139618	0.00193405
2646	10.000000	0.00170898	0.0026474	2.23443	0.00346375	0.0195389	0	0	0.101692	0.00139618	0.00193405
2647	10.000000	0.00170898	0.0026474	2.23443	0.00346375	0.0195389	0	0	0.101692	0.00139618	0.00193405
2648	10.000000	0.00170898	0.0026474	2.24482	0.00346375	0.0195389	0	0	0.101692	0.00139618	0.00193405
2649	10.000000	0.00170898	0.0026474	2.24678	0.00346375	0.0195389	0	0	0.101692	0.00139618	0.00193405
2650	10.000000	0.00170898	0.0026474	2.24739	0.00346375	0.0195389	0	0	0.101692	0.00139618	0.00193405
2651	10.000000	0.00170898	0.0026474	2.24739	0.00346375	0.0195389	0	0	0.101692	0.00139618	0.00193405
2652	10.000000	0.00170898	0.0026474	2.24739	0.00346375	0.0195389	0	0	0.101692	0.00139618	0.00193405
2653	10.000000	0.00170898	0.0026474	2.248	0.00346375	0.0195389	0	0	0.101692	0.00139618	0.00193405
2654	10.000000	0.00170898	0.0026474	2.248	0.00346375	0.0195389	0	0	0.101692	0.00139618	0.00193405
2655	10.000000	0.00170898	0.0026474	2.24861	0.00346375	0.0195389	0	0	0.101692	0.00139618	0.00193405
2656	10.000000	0.00170898	0.0026474	2.24861	0.00346375	0.0195389	0	0	0.101692	0.00139618	0.00193405
2657	10.000000	0.00170898	0.0026474	2.24922	0.00346375	0.0195389	0	0	0.101692	0.00139618	0.00193405
2658	10.000000	0.00170898	0.0026474	2.25117	0.00346375	0.0195389	0	0	0.101692	0.00139618	0.00193405
2659	10.000000	0.00170898	0.0026474	2.25182	0.00346375	0.0195389	0	0	0.101692	0.00139618	0.00193405
2660	10.000000	0.00170898	0.0026474	2.25186	0.00346375	0.0195389	0	0	0.101692	0.00139618	0.00193405
2661	10.000000	0.00170898	0.0026474	2.25266	0.00346375	0.0195389	0	0	0.101692	0.00139618	0.00193405
2662	10.000000	0.00170898	0.0026474	2.25279	0.00346375	0.0195389	0	0	0.101692	0.00139618	0.00193405
2663	10.000000	0.00170898	0.0026474	2.25451	0.00346375	0.0195389	0	0	0.101692	0.00139618	0.00193405
2664	10.000000	0.00170898	0.0026474	2.25506	0.00346375	0.0195389	0	0	0.101692	0.00139618	0.00193405
2665	10.000000	0.00170898	0.0026474	2.25726	0.00346375	0.0195389	0	0	0.101692	0.00139618	0.00193405
2666	10.000000	0.00170898	0.0026474	2.25939	0.00346375	0.0195389	0	0	0.101692	0.00139618	0.00193405
2667	10.000000	0.00170898	0.0026474	2.26271	0.00346375	0.0195389	0	0	0.101692	0.00139618	0.00193405
2668	10.000000	0.00170898	0.0026474	2.26469	0.00346375	0.0195389	0	0	0.101692	0.00139618	0.00193405
2669	10.000000	0.00170898	0.0026474	2.26516	0.00346375	0.0195389	0	0	0.101692	0.00139618	0.00193405
2670	10.000000	0.00170898	0.0026474	2.26604	0.00346375	0.0195389	0	0	0.101692	0.00139618	0.00193405
2671	10.000000	0.00170898	0.0026474	2.26644	0.00346375	0.0195389	0	0	0.101692	0.00139618	0.00193405
2672	10.000000	0.00170898	0.0026474	2.269	0.00346375	0.0195389	0	0	0.101692	0.00139618	0.00193405
2673	10.000000	0.00170898	0.0026474	2.26922	0.00346375	0.0195389	0	0	0.101692	0.00139618	0.00193405
2674	10.000000	0.00170898	0.0026474	2.26944	0.00346375	0.0195389	0	0	0.101692	0.00139618	0.00193405
2675	10.000000	0.00170898	0.0026474	2.26978	0.00346375	0.0195389	0	0	0.101692	0.00139618	0.00193405
2676	10.000000	0.00170898	0.0026474	2.26996	0.00346375	0.0195389	0	0	0.101692	0.00139618	0.00193405
2677	10.000000	0.00170898	0.0026474	2.27021	0.00346375	0.0195389	0	0	0.101692	0.00139618	0.00193405
2678	10.000000	0.00170898	0.0026474	2.27046	0.00346375	0.0195389	0	0	0.101692	0.00139618	0.00193405
2679	10.000000	0.00170898	0.0026474	2.27076	0.00346375	0.0195389	0	0	0.101692	0.00139618	0.00193405
2680	10.000000	0.00170898	0.0026474	2.29716	0.00346375	0.0195389	0	0	0.101692	0.00139618	0.00193405
2681	10.000000	0.00170898	0.0026474	2.27134	0.00346375	0.0195389	0	0	0.101692	0.00139618	0.00193405
2682	10.000000	0.00170898	0.0026474	2.27161	0.00346375	0.0195389	0	0	0.101692	0.00139618	0.00193405
2683	10.000000	0.00170898	0.0026474	2.27186	0.00346375	0.0195389	0	0	0.101692	0.00139618	0.00193405
2684	10.000000	0.00170898	0.0026474	2.32717	0.00346375	0.0195389	0	0	0.101692	0.00139618	0.00193405
2685	10.000000	0.00170898	0.0026474	2.27287	0.00346375	0.0195389	0	0	0.101692	0.00139618	0.00193405
2686	10.000000	0.00170898	0.0026474	2.27368	0.00346375	0.0195389	0	0	0.101692	0.00139618	0.00193405
2687	10.000000	0.00170898	0.0026474	2.27398	0.00346375	0.0195389	0	0	0.101692	0.00139618	0.00193405
2688	10.000000	0.00170898	0.0026474	2.2742	0.00346375	0.0195389	0	0	0.101692	0.00139618	0.00193405
2689	10.000000	0.00170898	0.0026474	2.27497	0.00346375	0.0195389	0	0	0.101692	0.00139618	0.00193405
2690	10.000000	0.00170898	0.0026474	2.27518	0.00346375	0.0195389	0	0	0.101692	0.00139618	0.00193405
2691	10.000000	0.00170898	0.0026474	2.27603	0.00346375	0.0195389	0	0	0.101692	0.00139618	0.00193405
2692	10.000000	0.00170898	0.0026474	2.27626	0.00346375	0.0195389	0	0	0.101692	0.00139618	0.00193405
2693	10.000000	0.00170898	0.0026474	2.27654	0.00346375	0.0195389	0	0	0.101692	0.00139618	0.00193405
2694	10.000000	0.00170898	0.0026474	2.27734	0.00346375	0.0195389	0	0	0.101692	0.00139618	0.00193405
2695	10.000000	0.00170898	0.0026474	2.27755	0.00346375	0.0195389	0	0	0.101692	0.00139618	0.00193405
2696	10.000000	0.00170898	0.0026474	2.28094	0.00346375	0.0195389	0	0	0.101692	0.00139618	0.00193405
2697	10.000000	0.00170898	0.0026474	2.28116	0.00346375	0.0195389	0	0	0.101692	0.00139618	0.00193405
2698	10.000000	0.00170898	0.0026474	2.28205	0.00346375	0.0195389	0	0	0.101692	0.00139618	0.00193405
2699	10.000000	0.00170898	0.0026474	2.28238	0.00346375	0.0195389	0	0	0.101692	0.00139618	0.00193405
2700	10.000000	0.00170898	0.0026474	2.28326	0.00346375	0.0195389	0	0	0.101692	0.00139618	0.00193405
2701	10.000000	0.00170898	0.0026474	2.28358	0.00346375	0.0195389	0	0	0.101692	0.00139618	0.00193405
2702	10.000000	0.00170898	0.0026474	2.28436	0.00346375	0.0195389	0	0	0.101692	0.00139618	0.00193405
2703	10.000000	0.00170898	0.0026474	2.28457	0.00346375	0.0195389	0	0	0.101692	0.00139618	0.00193405
2704	10.000000	0.00170898	0.0026474	2.28538	0.00346375	0.0195389	0	0	0.101692	0.00139618	0.00193405
2705	10.000000	0.00170898	0.0026474	2.28559	0.00346375	0.0195389	0	0	0.101692	0.00139618	0.00193405
2706	10.000000	0.00170898	0.0026474	2.2864	0.00346375	0.0195389	0	0	0.101692	0.00139618	0.00193405
2707	10.000000	0.00170898	0.0026474	2.28664	0.00346375	0.0195389	0	0	0.101692	0.00139618	0.00193405
2708	10.000000	0.00170898	0.0026474	2.28746	0.00346375	0.0195389	0	0	0.101692	0.00139618	0.00193405
2709	10.000000	0.00170898	0.0026474	2.2877	0.00346375	0.0195389	0	0	0.101692	0.00139618	0.00193405
2710	10.000000	0.00170898	0.0026474	2.33416	0.00346375	0.0195389	0	0	0.101692	0.00139618	0.00193405
2711	10.000000	0.00170898	0.0026474	2.28881	0.00346375	0.0195389	0	0	0.101692	0.00139618	0.00193405
2712	10.000000	0.00170898	0.0026474	2.28965	0.00346375	0.0195389	0	0	0.101692	0.00139618	0.00193405
2713	10.000000	0.00170898	0.0026474	2.28989	0.00346375	0.0195389	0	0	0.101692	0.00139618	0.00193405
2714	10.000000	0.00170898	0.0026474	2.29005	0.00346375	0.0195389	0	0	0.101692	0.00139618	0.00193405
2715	10.000000	0.00170898	0.0026474	2.29082	0.00346375	0.0195389	0	0	0.101692	0.00139618	0.00193405
2716	10.000000	0.00170898	0.0026474	2.29102	0.00346375	0.0195389	0	0	0.101692	0.00139618	0.00193405
2717	10.000000	0.00170898	0.0026474	2.29119	0.00346375	0.0195389	0	0	0.101692	0.00139618	0.00193405
2718	10.000000	0.00170898	0.0026474	2.292	0.00346375	0.0195389	0	0	0.101692	0.00139618	0.00193405
2719	10.000000	0.00170898	0.0026474	2.29291	0.00346375	0.0195389	0	0	0.101692	0.00139618	0.00193405
2720	10.000000	0.00170898	0.0026474	2.29311	0.00346375	0.0195389	0	0	0.101692	0.00139618	0.00193405
2721	10.000000	0.00170898	0.0026474	2.29396	0.00346375	0.0195389	0	0	0.101692	0.00139618	0.00193405
2722	10.000000	0.00170898	0.0026474	2.29409	0.00346375	0.0195694	0	0	0.101692	0.00139618	0.00193405
2723	10.000000	0.00170898	0.0026474	2.29429	0.00346375	0.0195694	0	0	0.101692	0.00139618	0.00193405
2724	10.000000	0.00170898	0.0026474	2.29509	0.00346375	0.0195694	0	0	0.101692	0.00139618	0.00193405
2725	10.000000	0.00170898	0.0026474	2.29533	0.00346375	0.0195694	0	0	0.101692	0.00139618	0.00193405
2726	10.000000	0.00170898	0.0026474	2.29618	0.00346375	0.0195694	0	0	0.101692	0.00139618	0.00193405
2727	10.000000	0.00170898	0.0026474	2.29641	0.00346375	0.0195694	0	0	0.101692	0.00139618	0.00193405
2728	10.000000	0.00170898	0.0026474	2.35263	0.00346375	0.0195694	0	0	0.101692	0.00139618	0.00193405
2729	10.000000	0.00170898	0.0026474	2.29749	0.00346375	0.0195694	0	0	0.101692	0.00139618	0.00193405
2730	10.000000	0.00170898	0.0026474	2.29832	0.00346375	0.0195694	0	0	0.101692	0.00139618	0.00193405
2731	10.000000	0.00170898	0.0026474	2.2985	0.00346375	0.0195694	0	0	0.101692	0.00139618	0.00193405
2732	10.000000	0.00170898	0.0026474	2.29928	0.00346375	0.0195694	0	0	0.101692	0.00139618	0.00193405
2733	10.000000	0.00170898	0.0026474	2.29948	0.00346375	0.019577	0	0	0.101692	0.00139618	0.00193405
2734	10.000000	0.00170898	0.0026474	2.3003	0.00346375	0.019577	0	0	0.101692	0.00139618	0.00193405
2735	10.000000	0.00170898	0.0026474	2.30049	0.00346375	0.019577	0	0	0.101692	0.00139618	0.00193405
2736	10.000000	0.00170898	0.0026474	2.30064	0.00346375	0.019577	0	0	0.101692	0.00139618	0.00193405
2737	10.000000	0.00170898	0.0026474	2.30144	0.00346375	0.019577	0	0	0.101692	0.00139618	0.00193405
2738	10.000000	0.00170898	0.0026474	2.3017	0.00346375	0.019577	0	0	0.101692	0.00139618	0.00193405
2739	10.000000	0.00170898	0.0026474	2.30192	0.00346375	0.019577	0	0	0.101692	0.00139618	0.00193405
2740	10.000000	0.00170898	0.0026474	2.30277	0.00346375	0.019577	0	0	0.101692	0.00139618	0.00193405
