#TIME	REQUESTED	bash	cellranger	cr_lib	mrjob	mrp	python	python3	python3.11	slurm_script	sps
2075	10.000000	0.00170517	0.0026474	2.16872	0.00865173	0.0211487	0	0	0.101418	0.00139618	0.00193024
2076	10.000000	0.00170517	0.0026474	2.16872	0.00865173	0.0211487	0	0	0.101418	0.00139618	0.00193024
2077	10.000000	0.00170517	0.0026474	2.16872	0.00865173	0.0211487	0	0	0.101418	0.00139618	0.00193024
2078	10.000000	0.00170517	0.0026474	2.16872	0.00865173	0.0211487	0	0	0.101418	0.00139618	0.00193024
2079	10.000000	0.00170517	0.0026474	2.16872	0.00865173	0.0211487	0	0	0.101418	0.00139618	0.00193024
2080	10.000000	0.00170517	0.0026474	2.16872	0.00865173	0.0211487	0	0	0.101418	0.00139618	0.00193024
2081	10.000000	0.00170517	0.0026474	2.16872	0.00865173	0.0211487	0	0	0.101418	0.00139618	0.00193024
2082	10.000000	0.00170517	0.0026474	2.16872	0.00865173	0.0211487	0	0	0.101418	0.00139618	0.00193024
2083	10.000000	0.00170517	0.0026474	2.16872	0.00865173	0.0211487	0	0	0.101418	0.00139618	0.00193024
2084	10.000000	0.00170517	0.0026474	2.16872	0.00865173	0.0211487	0	0	0.101418	0.00139618	0.00193024
2085	10.000000	0.00170517	0.0026474	2.16872	0.00865173	0.0211487	0	0	0.101418	0.00139618	0.00193024
2086	10.000000	0.00170517	0.0026474	2.16872	0.00865173	0.0211487	0	0	0.101418	0.00139618	0.00193024
2087	10.000000	0.00170517	0.0026474	2.16872	0.00865173	0.0211487	0	0	0.101418	0.00139618	0.00193024
2088	10.000000	0.00170517	0.0026474	2.16872	0.00865173	0.0211487	0	0	0.101418	0.00139618	0.00193024
2089	10.000000	0.00170517	0.0026474	2.16872	0.00865173	0.0211487	0	0	0.101418	0.00139618	0.00193024
2090	10.000000	0.00170517	0.0026474	2.16872	0.00865173	0.0211487	0	0	0.101418	0.00139618	0.00193024
2091	10.000000	0.00170517	0.0026474	2.17067	0.00865173	0.0211487	0	0	0.101418	0.00139618	0.00193024
2092	10.000000	0.00170517	0.0026474	2.17067	0.00865173	0.0211487	0	0	0.101418	0.00139618	0.00193024
2093	10.000000	0.00170517	0.0026474	2.17067	0.00865173	0.0211487	0	0	0.101418	0.00139618	0.00193024
2094	10.000000	0.00170517	0.0026474	2.17067	0.00865173	0.0211487	0	0	0.101418	0.00139618	0.00193024
2095	10.000000	0.00170517	0.0026474	2.17067	0.00865173	0.0211487	0	0	0.101418	0.00139618	0.00193024
2096	10.000000	0.00170517	0.0026474	2.17067	0.00865173	0.0211487	0	0	0.101418	0.00139618	0.00193024
2097	10.000000	0.00170517	0.0026474	2.17067	0.00865173	0.0211487	0	0	0.101418	0.00139618	0.00193024
2098	10.000000	0.00170517	0.0026474	2.17067	0.00865173	0.0211487	0	0	0.101418	0.00139618	0.00193024
2099	10.000000	0.00170517	0.0026474	2.17067	0.00865173	0.0211487	0	0	0.101418	0.00139618	0.00193024
2100	10.000000	0.00170517	0.0026474	2.17067	0.00865173	0.0211487	0	0	0.101418	0.00139618	0.00193024
2101	10.000000	0.00170517	0.0026474	2.17067	0.00865173	0.0211487	0	0	0.101418	0.00139618	0.00193024
2102	10.000000	0.00170517	0.0026474	2.17067	0.00865173	0.0211487	0	0	0.101418	0.00139618	0.00193024
2103	10.000000	0.00170517	0.0026474	2.17067	0.00865173	0.0211487	0	0	0.101418	0.00139618	0.00193024
2104	10.000000	0.00170517	0.0026474	2.17067	0.00865173	0.0211487	0	0	0.101418	0.00139618	0.00193024
2105	10.000000	0.00170517	0.0026474	2.17067	0.00865173	0.0211487	0	0	0.101418	0.00139618	0.00193024
2106	10.000000	0.00170517	0.0026474	2.17067	0.00865173	0.0211487	0	0	0.101418	0.00139618	0.00193024
2107	10.000000	0.00170517	0.0026474	2.17067	0.00865173	0.0211487	0	0	0.101418	0.00139618	0.00193024
2108	10.000000	0.00170517	0.0026474	2.17067	0.00865173	0.0211487	0	0	0.101418	0.00139618	0.00193024
2109	10.000000	0.00170517	0.0026474	2.17262	0.00865173	0.0211487	0	0	0.101418	0.00139618	0.00193024
2110	10.000000	0.00170517	0.0026474	2.17458	0.00865173	0.0211487	0	0	0.101418	0.00139618	0.00193024
2111	10.000000	0.00170517	0.0026474	2.17458	0.00865173	0.0211487	0	0	0.101418	0.00139618	0.00193024
2112	10.000000	0.00170517	0.0026474	2.17458	0.00865173	0.0211487	0	0	0.101418	0.00139618	0.00193024
2113	10.000000	0.00170517	0.0026474	2.17458	0.00865173	0.0211487	0	0	0.101418	0.00139618	0.00193024
2114	10.000000	0.00170517	0.0026474	2.17458	0.00865173	0.0211487	0	0	0.101418	0.00139618	0.00193024
2115	10.000000	0.00170517	0.0026474	2.17458	0.00865173	0.0211487	0	0	0.101418	0.00139618	0.00193024
2116	10.000000	0.00170517	0.0026474	2.17458	0.00865173	0.0211487	0	0	0.101418	0.00139618	0.00193024
2117	10.000000	0.00170517	0.0026474	2.17458	0.00865173	0.0211487	0	0	0.101418	0.00139618	0.00193024
2118	10.000000	0.00170517	0.0026474	2.17458	0.00865173	0.0211487	0	0	0.101418	0.00139618	0.00193024
2119	10.000000	0.00170517	0.0026474	2.17458	0.00865173	0.0211487	0	0	0.101418	0.00139618	0.00193024
2120	10.000000	0.00170517	0.0026474	2.17458	0.00865173	0.0211487	0	0	0.101418	0.00139618	0.00193024
2121	10.000000	0.00170517	0.0026474	2.17458	0.00865173	0.0211487	0	0	0.101418	0.00139618	0.00193024
2122	10.000000	0.00170517	0.0026474	2.17458	0.00865173	0.0211487	0	0	0.101418	0.00139618	0.00193024
2123	10.000000	0.00170517	0.0026474	2.17458	0.00865173	0.0211487	0	0	0.101418	0.00139618	0.00193024
2124	10.000000	0.00170517	0.0026474	2.17458	0.00865173	0.0211487	0	0	0.101418	0.00139618	0.00193024
2125	10.000000	0.00170517	0.0026474	2.17458	0.00865173	0.0211487	0	0	0.101418	0.00139618	0.00193024
2126	10.000000	0.00170517	0.0026474	2.17653	0.00865173	0.0211487	0	0	0.101418	0.00139618	0.00193024
2127	10.000000	0.00170517	0.0026474	2.17653	0.00865173	0.0211487	0	0	0.101418	0.00139618	0.00193024
2128	10.000000	0.00170517	0.0026474	2.17653	0.00865173	0.0211487	0	0	0.101418	0.00139618	0.00193024
2129	10.000000	0.00170517	0.0026474	2.17653	0.00865173	0.0211487	0	0	0.101418	0.00139618	0.00193024
2130	10.000000	0.00170517	0.0026474	2.17653	0.00865173	0.0211487	0	0	0.101418	0.00139618	0.00193024
2131	10.000000	0.00170517	0.0026474	2.17653	0.00865173	0.0211487	0	0	0.101418	0.00139618	0.00193024
2132	10.000000	0.00170517	0.0026474	2.17653	0.00865173	0.0211487	0	0	0.101418	0.00139618	0.00193024
2133	10.000000	0.00170517	0.0026474	2.17653	0.00865173	0.0211487	0	0	0.101418	0.00139618	0.00193024
2134	10.000000	0.00170517	0.0026474	2.17653	0.00865173	0.0211487	0	0	0.101418	0.00139618	0.00193024
2135	10.000000	0.00170517	0.0026474	2.17653	0.00865173	0.0211487	0	0	0.101418	0.00139618	0.00193024
2136	10.000000	0.00170517	0.0026474	2.17653	0.00865173	0.0211487	0	0	0.101418	0.00139618	0.00193024
2137	10.000000	0.00170517	0.0026474	2.17653	0.00865173	0.0211487	0	0	0.101418	0.00139618	0.00193024
2138	10.000000	0.00170517	0.0026474	2.17653	0.00865173	0.0211487	0	0	0.101418	0.00139618	0.00193024
2139	10.000000	0.00170517	0.0026474	2.17653	0.00865173	0.0211487	0	0	0.101418	0.00139618	0.00193024
2140	10.000000	0.00170517	0.0026474	2.17653	0.00865173	0.0211487	0	0	0.101418	0.00139618	0.00193024
2141	10.000000	0.00170517	0.0026474	2.17653	0.00865173	0.0211487	0	0	0.101418	0.00139618	0.00193024
2142	10.000000	0.00170517	0.0026474	2.17653	0.00865173	0.0211487	0	0	0.101418	0.00139618	0.00193024
2143	10.000000	0.00170517	0.0026474	2.17653	0.00865173	0.0211487	0	0	0.101418	0.00139618	0.00193024
2144	10.000000	0.00170517	0.0026474	2.17653	0.00865173	0.0211487	0	0	0.101418	0.00139618	0.00193024
2145	10.000000	0.00170517	0.0026474	2.17653	0.00865173	0.0211487	0	0	0.101418	0.00139618	0.00193024
2146	10.000000	0.00170517	0.0026474	2.17653	0.00865173	0.0211487	0	0	0.101418	0.00139618	0.00193024
2147	10.000000	0.00170517	0.0026474	2.17653	0.00865173	0.0211487	0	0	0.101418	0.00139618	0.00193024
2148	10.000000	0.00170517	0.0026474	2.17653	0.00865173	0.0211487	0	0	0.101418	0.00139618	0.00193024
2149	10.000000	0.00170517	0.0026474	2.17653	0.00865173	0.0211487	0	0	0.101418	0.00139618	0.00193024
2150	10.000000	0.00170517	0.0026474	2.17848	0.00865173	0.0211487	0	0	0.101418	0.00139618	0.00193024
2151	10.000000	0.00170517	0.0026474	2.17848	0.00865173	0.0211487	0	0	0.101418	0.00139618	0.00193024
2152	10.000000	0.00170517	0.0026474	2.17848	0.00865173	0.0211487	0	0	0.101418	0.00139618	0.00193024
2153	10.000000	0.00170517	0.0026474	2.17848	0.00865173	0.0211487	0	0	0.101418	0.00139618	0.00193024
2154	10.000000	0.00170517	0.0026474	2.17848	0.00865173	0.0211487	0	0	0.101418	0.00139618	0.00193024
2155	10.000000	0.00170517	0.0026474	2.17848	0.00865173	0.0211487	0	0	0.101418	0.00139618	0.00193024
2156	10.000000	0.00170517	0.0026474	2.17848	0.00865173	0.0211487	0	0	0.101418	0.00139618	0.00193024
2157	10.000000	0.00170517	0.0026474	2.17848	0.00865173	0.0211487	0	0	0.101418	0.00139618	0.00193024
2158	10.000000	0.00170517	0.0026474	2.17848	0.00865173	0.0211487	0	0	0.101418	0.00139618	0.00193024
2159	10.000000	0.00170517	0.0026474	2.17848	0.00865173	0.0211487	0	0	0.101418	0.00139618	0.00193024
2160	10.000000	0.00170517	0.0026474	2.17848	0.00865173	0.0211487	0	0	0.101418	0.00139618	0.00193024
2161	10.000000	0.00170517	0.0026474	2.17848	0.00865173	0.0211487	0	0	0.101418	0.00139618	0.00193024
2162	10.000000	0.00170517	0.0026474	2.17848	0.00865173	0.0211487	0	0	0.101418	0.00139618	0.00193024
2163	10.000000	0.00170517	0.0026474	2.17848	0.00865173	0.0211487	0	0	0.101418	0.00139618	0.00193024
2164	10.000000	0.00170517	0.0026474	2.17848	0.00865173	0.0211487	0	0	0.101418	0.00139618	0.00193024
2165	10.000000	0.00170517	0.0026474	2.17848	0.00865173	0.0211487	0	0	0.101418	0.00139618	0.00193024
2166	10.000000	0.00170517	0.0026474	2.17848	0.00865173	0.0211487	0	0	0.101418	0.00139618	0.00193024
2167	10.000000	0.00170517	0.0026474	2.17848	0.00865173	0.0211487	0	0	0.101418	0.00139618	0.00193024
2168	10.000000	0.00170517	0.0026474	2.18044	0.00865173	0.0211487	0	0	0.101418	0.00139618	0.00193024
2169	10.000000	0.00170517	0.0026474	2.18098	0.00865173	0.0211487	0	0	0.101418	0.00139618	0.00193024
2170	10.000000	0.00170517	0.0026474	2.18098	0.00865173	0.0211487	0	0	0.101418	0.00139618	0.00193024
2171	10.000000	0.00170517	0.0026474	2.18098	0.00865173	0.0211487	0	0	0.101418	0.00139618	0.00193024
2172	10.000000	0.00170517	0.0026474	2.18098	0.00865173	0.0211487	0	0	0.101418	0.00139618	0.00193024
2173	10.000000	0.00170517	0.0026474	2.18098	0.00865173	0.0211487	0	0	0.101418	0.00139618	0.00193024
2174	10.000000	0.00170517	0.0026474	2.18098	0.00865173	0.0211487	0	0	0.101418	0.00139618	0.00193024
2175	10.000000	0.00170517	0.0026474	2.18098	0.00865173	0.0211487	0	0	0.101418	0.00139618	0.00193024
2176	10.000000	0.00170517	0.0026474	2.18098	0.00865173	0.0211487	0	0	0.101418	0.00139618	0.00193024
2177	10.000000	0.00170517	0.0026474	2.18098	0.00865173	0.0211487	0	0	0.101418	0.00139618	0.00193024
2178	10.000000	0.00170517	0.0026474	2.18098	0.00865173	0.0211487	0	0	0.101418	0.00139618	0.00193024
2179	10.000000	0.00170517	0.0026474	2.18098	0.00865173	0.0211487	0	0	0.101418	0.00139618	0.00193024
2180	10.000000	0.00170517	0.0026474	2.18098	0.00865173	0.0211487	0	0	0.101418	0.00139618	0.00193024
2181	10.000000	0.00170517	0.0026474	2.18098	0.00865173	0.0211487	0	0	0.101418	0.00139618	0.00193024
2182	10.000000	0.00170517	0.0026474	2.18293	0.00865173	0.0211487	0	0	0.101418	0.00139618	0.00193024
2183	10.000000	0.00170517	0.0026474	2.18293	0.00865173	0.0211487	0	0	0.101418	0.00139618	0.00193024
2184	10.000000	0.00170517	0.0026474	2.18293	0.00865173	0.0211487	0	0	0.101418	0.00139618	0.00193024
2185	10.000000	0.00170517	0.0026474	2.18293	0.00865173	0.0211487	0	0	0.101418	0.00139618	0.00193024
2186	10.000000	0.00170517	0.0026474	2.18293	0.00865173	0.0211487	0	0	0.101418	0.00139618	0.00193024
2187	10.000000	0.00170517	0.0026474	2.18293	0.00865173	0.0211487	0	0	0.101418	0.00139618	0.00193024
2188	10.000000	0.00170517	0.0026474	2.18293	0.00865173	0.0211487	0	0	0.101418	0.00139618	0.00193024
2189	10.000000	0.00170517	0.0026474	2.18293	0.00865173	0.0211487	0	0	0.101418	0.00139618	0.00193024
2190	10.000000	0.00170517	0.0026474	2.18293	0.00865173	0.0211487	0	0	0.101418	0.00139618	0.00193024
2191	10.000000	0.00170517	0.0026474	2.18293	0.00865173	0.0211487	0	0	0.101418	0.00139618	0.00193024
2192	10.000000	0.00170517	0.0026474	2.18293	0.00865173	0.0211487	0	0	0.101418	0.00139618	0.00193024
2193	10.000000	0.00170517	0.0026474	2.18293	0.00865173	0.0211487	0	0	0.101418	0.00139618	0.00193024
2194	10.000000	0.00170517	0.0026474	2.18293	0.00865173	0.0211487	0	0	0.101418	0.00139618	0.00193024
2195	10.000000	0.00170517	0.0026474	2.18293	0.00865173	0.0211487	0	0	0.101418	0.00139618	0.00193024
2196	10.000000	0.00170517	0.0026474	2.18293	0.00865173	0.0211487	0	0	0.101418	0.00139618	0.00193024
2197	10.000000	0.00170517	0.0026474	2.18293	0.00865173	0.0211487	0	0	0.101418	0.00139618	0.00193024
2198	10.000000	0.00170517	0.0026474	2.18293	0.00865173	0.0211487	0	0	0.101418	0.00139618	0.00193024
2199	10.000000	0.00170517	0.0026474	2.18293	0.00865173	0.0211487	0	0	0.101418	0.00139618	0.00193024
2200	10.000000	0.00170517	0.0026474	2.18293	0.00865173	0.0211487	0	0	0.101418	0.00139618	0.00193024
2201	10.000000	0.00170517	0.0026474	2.18293	0.00865173	0.0211487	0	0	0.101418	0.00139618	0.00193024
2202	10.000000	0.00170517	0.0026474	2.18293	0.00865173	0.0211487	0	0	0.101418	0.00139618	0.00193024
2203	10.000000	0.00170517	0.0026474	2.18293	0.00865173	0.0211487	0	0	0.101418	0.00139618	0.00193024
2204	10.000000	0.00170517	0.0026474	2.18293	0.00865173	0.0211487	0	0	0.101418	0.00139618	0.00193024
2205	10.000000	0.00170517	0.0026474	2.18293	0.00865173	0.0211487	0	0	0.101418	0.00139618	0.00193024
2206	10.000000	0.00170517	0.0026474	2.18293	0.00865173	0.0211487	0	0	0.101418	0.00139618	0.00193024
2207	10.000000	0.00170517	0.0026474	2.18293	0.00865173	0.0211487	0	0	0.101418	0.00139618	0.00193024
2208	10.000000	0.00170517	0.0026474	2.18293	0.00865173	0.0211487	0	0	0.101418	0.00139618	0.00193024
2209	10.000000	0.00170517	0.0026474	2.18293	0.00865173	0.0211487	0	0	0.101418	0.00139618	0.00193024
2210	10.000000	0.00170517	0.0026474	2.18293	0.00865173	0.0211601	0	0	0.101418	0.00139618	0.00193024
2211	10.000000	0.00170517	0.0026474	2.18293	0.00865173	0.0211601	0	0	0.101418	0.00139618	0.00193024
2212	10.000000	0.00170517	0.0026474	2.18293	0.00865173	0.0211601	0	0	0.101418	0.00139618	0.00193024
2213	10.000000	0.00170517	0.0026474	2.18293	0.00865173	0.0211601	0	0	0.101418	0.00139618	0.00193024
2214	10.000000	0.00170517	0.0026474	2.18293	0.00865173	0.0211601	0	0	0.101418	0.00139618	0.00193024
2215	10.000000	0.00170517	0.0026474	2.18293	0.00865173	0.0211601	0	0	0.101418	0.00139618	0.00193024
2216	10.000000	0.00170517	0.0026474	2.18293	0.00865173	0.0211601	0	0	0.101418	0.00139618	0.00193024
2217	10.000000	0.00170517	0.0026474	2.18293	0.00865173	0.0211601	0	0	0.101418	0.00139618	0.00193024
2218	10.000000	0.00170517	0.0026474	2.18293	0.00865173	0.0211601	0	0	0.101418	0.00139618	0.00193024
2219	10.000000	0.00170517	0.0026474	2.18293	0.00865173	0.0211601	0	0	0.101418	0.00139618	0.00193024
2220	10.000000	0.00170517	0.0026474	2.18293	0.00865173	0.0211601	0	0	0.101418	0.00139618	0.00193024
2221	10.000000	0.00170517	0.0026474	2.18293	0.00865173	0.0211601	0	0	0.101418	0.00139618	0.00193024
2222	10.000000	0.00170517	0.0026474	2.18293	0.00865173	0.0211601	0	0	0.101418	0.00139618	0.00193024
2223	10.000000	0.00170517	0.0026474	2.18293	0.00865173	0.0211601	0	0	0.101418	0.00139618	0.00193024
2224	10.000000	0.00170517	0.0026474	2.18293	0.00865173	0.0211601	0	0	0.101418	0.00139618	0.00193024
2225	10.000000	0.00170517	0.0026474	2.18293	0.00865173	0.0211601	0	0	0.101418	0.00139618	0.00193024
2226	10.000000	0.00170517	0.0026474	2.18293	0.00865173	0.0211601	0	0	0.101418	0.00139618	0.00193024
2227	10.000000	0.00170517	0.0026474	2.18293	0.00881195	0.0211601	0	0	0.101418	0.00139618	0.00193024
2228	10.000000	0.00170517	0.0026474	2.18293	0.00881195	0.0211601	0	0	0.101418	0.00139618	0.00193024
2229	10.000000	0.00170517	0.0026474	2.18293	0.00881195	0.0211601	0	0	0.101418	0.00139618	0.00193024
2230	10.000000	0.00170517	0.0026474	2.18293	0.00881195	0.0211601	0	0	0.101418	0.00139618	0.00193024
2231	10.000000	0.00170517	0.0026474	2.18293	0.00881195	0.0211601	0	0	0.101418	0.00139618	0.00193024
2232	10.000000	0.00170517	0.0026474	2.18293	0.00881195	0.0211601	0	0	0.101418	0.00139618	0.00193024
2233	10.000000	0.00170517	0.0026474	2.18293	0.00881195	0.0211601	0	0	0.101418	0.00139618	0.00193024
2234	10.000000	0.00170517	0.0026474	2.18293	0.00881195	0.0211601	0	0	0.101418	0.00139618	0.00193024
2235	10.000000	0.00170517	0.0026474	2.18293	0.00881195	0.0211601	0	0	0.101418	0.00139618	0.00193024
2236	10.000000	0.00170517	0.0026474	2.18293	0.00881195	0.0211601	0	0	0.101418	0.00139618	0.00193024
2237	10.000000	0.00170517	0.0026474	2.18293	0.00881195	0.0211601	0	0	0.101418	0.00139618	0.00193024
2238	10.000000	0.00170517	0.0026474	2.18293	0.00881195	0.0211601	0	0	0.101418	0.00139618	0.00193024
2239	10.000000	0.00170517	0.0026474	2.18293	0.00881195	0.0211601	0	0	0.101418	0.00139618	0.00193024
2240	10.000000	0.00170517	0.0026474	2.18293	0.00881195	0.0211601	0	0	0.101418	0.00139618	0.00193024
2241	10.000000	0.00170517	0.0026474	2.18293	0.00881195	0.0211601	0	0	0.101418	0.00139618	0.00193024
2242	10.000000	0.00170517	0.0026474	2.18293	0.00881195	0.0211601	0	0	0.101418	0.00139618	0.00193024
2243	10.000000	0.00170517	0.0026474	2.18293	0.00881195	0.0211601	0	0	0.101418	0.00139618	0.00193024
2244	10.000000	0.00170517	0.0026474	2.18293	0.00881195	0.0211601	0	0	0.101418	0.00139618	0.00193024
2245	10.000000	0.00170517	0.0026474	2.18293	0.00881195	0.0211601	0	0	0.101418	0.00139618	0.00193024
2246	10.000000	0.00170517	0.0026474	2.18293	0.00881195	0.0211601	0	0	0.101418	0.00139618	0.00193024
2247	10.000000	0.00170517	0.0026474	2.18293	0.00881195	0.0211601	0	0	0.101418	0.00139618	0.00193024
2248	10.000000	0.00170517	0.0026474	2.18293	0.00881195	0.0211601	0	0	0.101418	0.00139618	0.00193024
2249	10.000000	0.00170517	0.0026474	2.18293	0.00881195	0.0211601	0	0	0.101418	0.00139618	0.00193024
2250	10.000000	0.00170517	0.0026474	2.18293	0.00881195	0.0211601	0	0	0.101418	0.00139618	0.00193024
2251	10.000000	0.00170517	0.0026474	2.18293	0.00881195	0.0211601	0	0	0.101418	0.00139618	0.00193024
2252	10.000000	0.00170517	0.0026474	2.18293	0.00881195	0.0211601	0	0	0.101418	0.00139618	0.00193024
2253	10.000000	0.00170517	0.0026474	2.18293	0.00881195	0.0211601	0	0	0.101418	0.00139618	0.00193024
2254	10.000000	0.00170517	0.0026474	2.18293	0.00881195	0.0211601	0	0	0.101418	0.00139618	0.00193024
2255	10.000000	0.00170517	0.0026474	2.18293	0.00881195	0.0211601	0	0	0.101418	0.00139618	0.00193024
2256	10.000000	0.00170517	0.0026474	2.18293	0.00881195	0.0211601	0	0	0.101418	0.00139618	0.00193024
2257	10.000000	0.00170517	0.0026474	2.18293	0.00881195	0.0211601	0	0	0.101418	0.00139618	0.00193024
2258	10.000000	0.00170517	0.0026474	2.18293	0.00881195	0.0211601	0	0	0.101418	0.00139618	0.00193024
2259	10.000000	0.00170517	0.0026474	2.18293	0.00881195	0.0211601	0	0	0.101418	0.00139618	0.00193024
2260	10.000000	0.00170517	0.0026474	0.249947	0.00881195	0.0211601	0	0	0.101418	0.00139618	0.00193024
2261	10.000000	0.00170517	0.0026474	1.76093	0.00834274	0.0211601	0	0	0.101418	0.00139618	0.00193024
2262	10.000000	0.00170517	0.0026474	1.77958	0.0083046	0.0211601	0	0	0.101418	0.00139618	0.00193024
2263	10.000000	0.00170517	0.0026474	1.81884	0.0083046	0.0211601	0	0	0.101418	0.00139618	0.00193024
2264	10.000000	0.00170517	0.0026474	1.84109	0.0083046	0.0211601	0	0	0.101418	0.00139618	0.00193024
2265	10.000000	0.00170517	0.0026474	1.87227	0.0083046	0.0211601	0	0	0.101418	0.00139618	0.00193024
2266	10.000000	0.00170517	0.0026474	1.89133	0.0083046	0.0211601	0	0	0.101418	0.00139618	0.00193024
2267	10.000000	0.00170517	0.0026474	1.90348	0.0083046	0.0211601	0	0	0.101418	0.00139618	0.00193024
2268	10.000000	0.00170517	0.0026474	1.91983	0.0083046	0.0211601	0	0	0.101418	0.00139618	0.00193024
2269	10.000000	0.00170517	0.0026474	1.93361	0.0083046	0.0211601	0	0	0.101418	0.00139618	0.00193024
2270	10.000000	0.00170517	0.0026474	1.95184	0.0083046	0.0211601	0	0	0.101418	0.00139618	0.00193024
2271	10.000000	0.00170517	0.0026474	1.97254	0.0083046	0.0211601	0	0	0.101418	0.00139618	0.00193024
2272	10.000000	0.00170517	0.0026474	1.97453	0.0083046	0.0211601	0	0	0.101418	0.00139618	0.00193024
2273	10.000000	0.00170517	0.0026474	1.97773	0.0083046	0.0211601	0	0	0.101418	0.00139618	0.00193024
2274	10.000000	0.00170517	0.0026474	1.98072	0.0083046	0.0211601	0	0	0.101418	0.00139618	0.00193024
2275	10.000000	0.00170517	0.0026474	1.98418	0.0083046	0.0211601	0	0	0.101418	0.00139618	0.00193024
2276	10.000000	0.00170517	0.0026474	1.98699	0.0083046	0.0211601	0	0	0.101418	0.00139618	0.00193024
