#TIME	REQUESTED	bash	cellranger	cr_lib	mrjob	mrp	python	python3	python3.11	slurm_script	sps
2313	1	0	2.69256e-07	0.966559	0.000223845	0.00694599	0	0	3.95609e-05	0	0.00233704
2314	1	0	2.6914e-07	0.966628	0.000225486	0.00694595	0	0	3.95439e-05	0	0.00233617
2315	1	0	2.69024e-07	0.966877	0.00022139	0.00694592	0	0	3.95268e-05	0	0.00233543
2316	1	0	2.68909e-07	0.967022	0.000223015	0.00694549	0	0	3.95098e-05	0	0.00233456
2317	1	0	2.68793e-07	0.967123	0.000224584	0.00694559	0	0	3.94929e-05	0	0.0023337
2318	1	0	2.68677e-07	0.967307	0.000226098	0.0069453	0	0	3.94759e-05	0	0.00233283
2319	1	0	2.68562e-07	0.967602	0.000227561	0.0069454	0	0	3.94589e-05	0	0.00233209
2320	1	0	2.68447e-07	0.967746	0.000223772	0.00694523	0	0	3.9442e-05	0	0.00233123
2321	1	0	2.68331e-07	0.96787	0.000225225	0.00694534	0	0	3.94251e-05	0	0.00233036
2322	1	0	2.68216e-07	0.96811	0.000226632	0.00694504	0	0	3.94082e-05	0	0.00232963
2323	1	0	2.68101e-07	0.968319	0.000223037	0.00694528	0	0	3.93913e-05	0	0.00232876
2324	1	0	2.67986e-07	0.968326	0.000229313	0.00694538	0	0	3.93744e-05	0	0.0023279
2325	1	0	2.67871e-07	0.968457	0.000225788	0.00694522	0	0	3.93575e-05	0	0.00232717
2326	1	0	2.67757e-07	0.968509	0.000227101	0.00694519	0	0	3.93407e-05	0	0.00232631
2327	1	0	2.67642e-07	0.968568	0.000223714	0.00694502	0	0	3.93238e-05	0	0.00232558
2328	1	0	2.67527e-07	0.968557	0.000225018	0.00694526	0	0	3.9307e-05	0	0.00232458
2329	1	0	2.67413e-07	0.968641	0.000226285	0.0069451	0	0	3.92902e-05	0	0.00232386
2330	1	0	2.67298e-07	0.968737	0.000223055	0.00694493	0	0	3.92734e-05	0	0.00232313
2331	1	0	2.67184e-07	0.968807	0.000224314	0.0069449	0	0	3.92566e-05	0	0.00232227
2332	1	0	2.6707e-07	0.968811	0.000225538	0.00694501	0	0	3.92398e-05	0	0.00232141
2333	1	0	2.66956e-07	0.96893	0.000226728	0.00694511	0	0	3.92231e-05	0	0.00232069
2334	1	0	2.66842e-07	0.969096	0.000223666	0.00694482	0	0	3.92064e-05	0	0.00231983
2335	1	0	2.66728e-07	0.96932	0.00022485	0.00694505	0	0	3.91896e-05	0	0.00231898
2336	1	0	2.66614e-07	0.969403	0.000221893	0.00694489	0	0	3.91729e-05	0	0.00231825
2337	1	0	2.66501e-07	0.969512	0.000223069	0.00694499	0	0	3.91562e-05	0	0.0023174
2338	1	0	2.66387e-07	0.969575	0.000224215	0.00694483	0	0	3.91395e-05	0	0.00231655
2339	1	0	2.66274e-07	0.969738	0.000225332	0.00694507	0	0	3.91229e-05	0	0.00231569
2340	1	0	2.6616e-07	0.969851	0.000222517	0.0069449	0	0	3.91062e-05	0	0.00231497
2341	1	0	2.66047e-07	0.969899	0.000223627	0.00694487	0	0	3.90896e-05	0	0.00231412
2342	1	0	2.65934e-07	0.970079	0.000224711	0.00694458	0	0	3.9073e-05	0	0.0023134
2343	1	0	2.65821e-07	0.970157	0.000222005	0.00694481	0	0	3.90564e-05	0	0.00231255
2344	1	0	2.65708e-07	0.97023	0.000223082	0.00694478	0	0	3.90398e-05	0	0.00231183
2345	1	0	2.65595e-07	0.970337	0.000224133	0.00694475	0	0	3.90232e-05	0	0.00231099
2346	1	0	2.65478e-07	0.970159	0.000221451	0.00694477	0	0	3.90061e-05	0	0.00231011
2347	1	0	2.65366e-07	0.970168	0.000222497	0.00694447	0	0	3.89896e-05	0	0.00230926
2348	1	0	2.65253e-07	0.970279	0.000223518	0.00694471	0	0	3.8973e-05	0	0.00230855
2349	1	0	2.65141e-07	0.970339	0.000224517	0.00694455	0	0	3.89565e-05	0	0.0023077
2350	1	0	2.65028e-07	0.970401	0.000222025	0.00694465	0	0	3.894e-05	0	0.00230685
2351	1	0	2.64916e-07	0.970479	0.000223018	0.00694449	0	0	3.89235e-05	0	0.00230601
2352	1	0	2.64804e-07	0.970471	0.000220596	0.00694459	0	0	3.8907e-05	0	0.0023053
2353	1	0	2.64691e-07	0.970489	0.000221584	0.00694443	0	0	3.88905e-05	0	0.00230445
2354	1	0	2.64579e-07	0.970514	0.00022255	0.00694453	0	0	3.88741e-05	0	0.00230361
2355	1	0	2.64467e-07	0.970351	0.000220209	0.00694464	0	0	3.88576e-05	0	0.0023029
2356	1	0	2.64356e-07	0.970412	0.00022117	0.00694434	0	0	3.88412e-05	0	0.00230206
2357	1	0	2.64244e-07	0.970434	0.000222111	0.00694458	0	0	3.88248e-05	0	0.00230135
2358	1	0	2.64132e-07	0.970464	0.000223032	0.00694442	0	0	3.88084e-05	0	0.00230051
2359	1	0	2.64021e-07	0.970567	0.000223935	0.00694452	0	0	3.8792e-05	0	0.00229967
2360	1	0	2.63909e-07	0.97057	0.000221698	0.00694422	0	0	3.87756e-05	0	0.00229896
2361	1	0	2.63798e-07	0.970608	0.000222596	0.0069442	0	0	3.87593e-05	0	0.00229813
2362	1	0	2.63686e-07	0.970691	0.000220415	0.00694403	0	0	3.87429e-05	0	0.00229742
2363	1	0	2.63575e-07	0.970821	0.000221309	0.00694414	0	0	3.87266e-05	0	0.00229658
2364	1	0	2.63464e-07	0.970816	0.000222185	0.00694411	0	0	3.87103e-05	0	0.00229588
2365	1	0	2.63353e-07	0.97074	0.000223044	0.00694382	0	0	3.8694e-05	0	0.00229491
2366	1	0	2.63242e-07	0.97068	0.000220942	0.00694405	0	0	3.86777e-05	0	0.00229421
2367	1	0	2.63131e-07	0.970734	0.000221797	0.00694389	0	0	3.86614e-05	0	0.00229338
2368	1	0	2.63021e-07	0.970765	0.000222636	0.00694399	0	0	3.86452e-05	0	0.00229267
2369	1	0	2.6291e-07	0.970807	0.00022346	0.0069437	0	0	3.86289e-05	0	0.00229184
2370	1	0	2.62799e-07	0.970871	0.00022143	0.0069438	0	0	3.86127e-05	0	0.00229101
2371	1	0	2.62689e-07	0.970961	0.00022225	0.00694351	0	0	3.85965e-05	0	0.00229031
2372	1	0	2.62579e-07	0.970944	0.000223055	0.00694361	0	0	3.85802e-05	0	0.00228948
2373	1	0	2.62468e-07	0.970908	0.000223846	0.00694372	0	0	3.85641e-05	0	0.00228878
2374	1	0	2.62358e-07	0.971004	0.000224623	0.00694369	0	0	3.85479e-05	0	0.00228795
2375	1	0	2.62248e-07	0.971064	0.000222671	0.00694366	0	0	3.85317e-05	0	0.00228712
2376	1	0	2.62138e-07	0.971184	0.000223445	0.0069435	0	0	3.85156e-05	0	0.00228629
2377	1	0	2.62028e-07	0.971283	0.000221537	0.0069436	0	0	3.84994e-05	0	0.0022856
2378	1	0	2.61918e-07	0.971373	0.000222307	0.00694344	0	0	3.84833e-05	0	0.00228477
2379	1	0	2.61809e-07	0.971456	0.000223064	0.00694354	0	0	3.84672e-05	0	0.00228395
2380	1	0	2.61699e-07	0.971524	0.000221207	0.00694364	0	0	3.84511e-05	0	0.00228325
2381	1	0	2.61589e-07	0.971625	0.000221961	0.00694362	0	0	3.8435e-05	0	0.00228243
2382	1	0	2.6148e-07	0.971689	0.000222702	0.00694346	0	0	3.84189e-05	0	0.0022816
2383	1	0	2.61371e-07	0.971665	0.000223432	0.00694369	0	0	3.84029e-05	0	0.00228091
2384	1	0	2.61261e-07	0.971439	0.000221578	0.00694366	0	0	3.83868e-05	0	0.00228009
2385	1	0	2.61149e-07	0.971455	0.000222304	0.00694341	0	0	3.83703e-05	0	0.00227937
2386	1	0	2.6104e-07	0.971501	0.000220542	0.00694365	0	0	3.83543e-05	0	0.00227855
2387	1	0	2.60931e-07	0.970992	0.000221265	0.00694349	0	0	3.83383e-05	0	0.00227786
2388	1	0	2.60822e-07	0.97105	0.000221977	0.00694359	0	0	3.83223e-05	0	0.00227704
2389	1	0	2.60713e-07	0.971107	0.000222678	0.00694343	0	0	3.83063e-05	0	0.00227622
2390	1	0	2.60605e-07	0.971181	0.000220967	0.00694327	0	0	3.82903e-05	0	0.0022754
2391	1	0	2.60496e-07	0.97116	0.000221665	0.00694298	0	0	3.82744e-05	0	0.00227458
2392	1	0	2.60387e-07	0.971241	0.000222353	0.00694321	0	0	3.82585e-05	0	0.0022739
2393	1	0	2.60279e-07	0.971347	0.000220682	0.00694306	0	0	3.82425e-05	0	0.00227308
2394	1	0	2.60171e-07	0.971381	0.000221367	0.0069429	0	0	3.82266e-05	0	0.00227239
2395	1	0	2.60062e-07	0.971377	0.000222041	0.00694287	0	0	3.82107e-05	0	0.00227158
2396	1	0	2.59954e-07	0.97142	0.000222706	0.00694258	0	0	3.81948e-05	0	0.00227089
2397	1	0	2.59846e-07	0.971503	0.000221082	0.00694255	0	0	3.8179e-05	0	0.00227008
2398	1	0	2.59738e-07	0.971565	0.000221744	0.0069424	0	0	3.81631e-05	0	0.00226927
2399	1	0	2.5963e-07	0.971648	0.000222396	0.0069425	0	0	3.81473e-05	0	0.00226845
2400	1	0	2.59522e-07	0.971681	0.000220809	0.00694221	0	0	3.81314e-05	0	0.00226764
2401	1	0	2.59415e-07	0.971738	0.000221458	0.00694231	0	0	3.81156e-05	0	0.00226696
2402	1	0	2.59307e-07	0.971747	0.000222099	0.00694215	0	0	3.80998e-05	0	0.00226615
2403	1	0	2.592e-07	0.971709	0.000222731	0.00694226	0	0	3.8084e-05	0	0.00226547
2404	1	0	2.59092e-07	0.971693	0.000221185	0.0069421	0	0	3.80682e-05	0	0.00226466
2405	1	0	2.58985e-07	0.971653	0.000221814	0.00694194	0	0	3.80525e-05	0	0.00226398
2406	1	0	2.58877e-07	0.971657	0.000222435	0.00694178	0	0	3.80367e-05	0	0.00226317
2407	1	0	2.5877e-07	0.971622	0.000223047	0.0069415	0	0	3.8021e-05	0	0.00226237
2408	1	0	2.58663e-07	0.971666	0.000223651	0.0069416	0	0	3.80052e-05	0	0.00226156
2409	1	0	2.58556e-07	0.971745	0.000222151	0.00694131	0	0	3.79895e-05	0	0.00226088
2410	1	0	2.58449e-07	0.971771	0.000222753	0.00694141	0	0	3.79738e-05	0	0.00226008
2411	1	0	2.58342e-07	0.971844	0.000221279	0.00694113	0	0	3.79581e-05	0	0.00225927
2412	1	0	2.58236e-07	0.971823	0.000221879	0.00694123	0	0	3.79425e-05	0	0.0022586
2413	1	0	2.58129e-07	0.971863	0.00022043	0.00694133	0	0	3.79268e-05	0	0.0022578
2414	1	0	2.58022e-07	0.971897	0.000221027	0.00694118	0	0	3.79111e-05	0	0.00225699
2415	1	0	2.57916e-07	0.971895	0.000221617	0.00694128	0	0	3.78955e-05	0	0.00225632
2416	1	0	2.5781e-07	0.971935	0.000220197	0.00694112	0	0	3.78799e-05	0	0.00225565
2417	1	0	2.57703e-07	0.971883	0.000222774	0.00694122	0	0	3.78643e-05	0	0.00225472
2418	1	0	2.57597e-07	0.971902	0.000221365	0.0069412	0	0	3.78487e-05	0	0.00225405
2419	1	0	2.57491e-07	0.971944	0.000221938	0.0069413	0	0	3.78331e-05	0	0.00225325
2420	1	0	2.57385e-07	0.97199	0.000220551	0.00694114	0	0	3.78175e-05	0	0.00225258
2421	1	0	2.57279e-07	0.971949	0.000221122	0.00694124	0	0	3.7802e-05	0	0.00225178
2422	1	0	2.57173e-07	0.97195	0.000223614	0.00694109	0	0	3.77864e-05	0	0.00225111
2423	1	0	2.57063e-07	0.971742	0.000222188	0.00694095	0	0	3.77702e-05	0	0.00225015
2424	1	0	2.56957e-07	0.971804	0.000220835	0.00694105	0	0	3.77547e-05	0	0.00224948
2425	1	0	2.56852e-07	0.97188	0.00022139	0.00694102	0	0	3.77392e-05	0	0.00224868
2426	1	0	2.56746e-07	0.971921	0.000221938	0.00694112	0	0	3.77237e-05	0	0.00224802
2427	1	0	2.56641e-07	0.971958	0.00022248	0.00694097	0	0	3.77082e-05	0	0.00224709
2428	1	0	2.56535e-07	0.972015	0.000221157	0.00694094	0	0	3.76928e-05	0	0.00224643
2429	1	0	2.5643e-07	0.972027	0.000221697	0.00694078	0	0	3.76773e-05	0	0.00224576
2430	1	0	2.56325e-07	0.972104	0.00022223	0.00694101	0	0	3.76619e-05	0	0.00224497
2431	1	0	2.5622e-07	0.972166	0.000222758	0.00694073	0	0	3.76464e-05	0	0.00224418
2432	1	0	2.56115e-07	0.972228	0.000221464	0.00694083	0	0	3.7631e-05	0	0.00224339
2433	1	0	2.5601e-07	0.972295	0.00022199	0.0069408	0	0	3.76156e-05	0	0.00224273
2434	1	0	2.55905e-07	0.972346	0.000220715	0.00694065	0	0	3.76002e-05	0	0.00224194
2435	1	0	2.55801e-07	0.972402	0.000221239	0.00694075	0	0	3.75848e-05	0	0.00224127
2436	1	0	2.55696e-07	0.972451	0.000219983	0.00694059	0	0	3.75695e-05	0	0.00224049
2437	1	0	2.55591e-07	0.972504	0.000222269	0.00694082	0	0	3.75541e-05	0	0.0022397
2438	1	0	2.55487e-07	0.972537	0.000221022	0.00694067	0	0	3.75388e-05	0	0.00223891
2439	1	0	2.55382e-07	0.972554	0.000221532	0.00694077	0	0	3.75234e-05	0	0.00223825
2440	1	0	2.55278e-07	0.972617	0.000222037	0.00694049	0	0	3.75081e-05	0	0.00223759
2441	1	0	2.55174e-07	0.972671	0.000220811	0.00694046	0	0	3.74928e-05	0	0.00223668
2442	1	0	2.5507e-07	0.972703	0.000221315	0.00694043	0	0	3.74775e-05	0	0.00223602
2443	1	0	2.54966e-07	0.972645	0.000221813	0.00694053	0	0	3.74622e-05	0	0.00223524
2444	1	0	2.54862e-07	0.972633	0.000220608	0.00694038	0	0	3.7447e-05	0	0.00223458
2445	1	0	2.54758e-07	0.972684	0.000221105	0.00694048	0	0	3.74317e-05	0	0.00223393
2446	1	0	2.54654e-07	0.972734	0.000221595	0.00694058	0	0	3.74165e-05	0	0.00223314
2447	1	0	2.5455e-07	0.972811	0.000220411	0.0069403	0	0	3.74012e-05	0	0.00223236
2448	1	0	2.54447e-07	0.972881	0.000222562	0.00694053	0	0	3.7386e-05	0	0.00223158
2449	1	0	2.54343e-07	0.972928	0.000221385	0.00694038	0	0	3.73708e-05	0	0.0022308
2450	1	0	2.5424e-07	0.972946	0.000221864	0.00694048	0	0	3.73556e-05	0	0.00223015
2451	1	0	2.54136e-07	0.972984	0.000220704	0.00694045	0	0	3.73404e-05	0	0.00222937
2452	1	0	2.54033e-07	0.973008	0.000221181	0.00694055	0	0	3.73253e-05	0	0.00222859
2453	1	0	2.5393e-07	0.973076	0.000221654	0.00694027	0	0	3.73101e-05	0	0.00222794
2454	1	0	2.53827e-07	0.973128	0.000222122	0.0069405	0	0	3.7295e-05	0	0.00222716
2455	1	0	2.53724e-07	0.973187	0.000220984	0.00694047	0	0	3.72798e-05	0	0.00222651
2456	1	0	2.53621e-07	0.973179	0.00022145	0.00694032	0	0	3.72647e-05	0	0.00222573
2457	1	0	2.53518e-07	0.973226	0.000221912	0.00694042	0	0	3.72496e-05	0	0.00222496
2458	1	0	2.53415e-07	0.973292	0.000222369	0.00694026	0	0	3.72345e-05	0	0.00222431
2459	1	0	2.53312e-07	0.973341	0.000221253	0.00694036	0	0	3.72194e-05	0	0.00222341
2460	1	0	2.5321e-07	0.973398	0.000221709	0.00694021	0	0	3.72043e-05	0	0.00222276
2461	1	0	2.53104e-07	0.97328	0.000220574	0.00694023	0	0	3.71888e-05	0	0.00222196
2462	1	0	2.53002e-07	0.973345	0.000222574	0.00694007	0	0	3.71738e-05	0	0.00222131
2463	1	0	2.52899e-07	0.973363	0.000221478	0.00694017	0	0	3.71587e-05	0	0.00222054
2464	1	0	2.52797e-07	0.973372	0.000221924	0.00694002	0	0	3.71437e-05	0	0.00221977
2465	1	0	2.52695e-07	0.973392	0.000220843	0.00694025	0	0	3.71287e-05	0	0.00221913
2466	1	0	2.52593e-07	0.973433	0.000221287	0.00694009	0	0	3.71137e-05	0	0.00221836
2467	1	0	2.52491e-07	0.973445	0.000221727	0.00694007	0	0	3.70987e-05	0	0.00221759
2468	1	0	2.52389e-07	0.97346	0.000220662	0.00694017	0	0	3.70838e-05	0	0.00221694
2469	1	0	2.52287e-07	0.973487	0.000221101	0.00694014	0	0	3.70688e-05	0	0.00221618
2470	1	0	2.52185e-07	0.973502	0.000221536	0.00694012	0	0	3.70538e-05	0	0.00221553
2471	1	0	2.52083e-07	0.973524	0.000220487	0.00693996	0	0	3.70389e-05	0	0.00221477
2472	1	0	2.51982e-07	0.973529	0.000220921	0.00694019	0	0	3.7024e-05	0	0.00221413
2473	1	0	2.5188e-07	0.973526	0.000221351	0.00694004	0	0	3.70091e-05	0	0.00221336
2474	1	0	2.51779e-07	0.973585	0.000221776	0.00694001	0	0	3.69942e-05	0	0.00221259
2475	1	0	2.51677e-07	0.973606	0.000222198	0.00693998	0	0	3.69793e-05	0	0.00221196
2476	1	0	2.51576e-07	0.973662	0.00022117	0.00694008	0	0	3.69644e-05	0	0.00221119
2477	1	0	2.51475e-07	0.973721	0.00022159	0.00693993	0	0	3.69495e-05	0	0.00221043
2478	1	0	2.51374e-07	0.973796	0.000220575	0.00693991	0	0	3.69347e-05	0	0.00220979
2479	1	0	2.51272e-07	0.973844	0.000220994	0.00694013	0	0	3.69198e-05	0	0.00220903
2480	1	0	2.51171e-07	0.973896	0.00022141	0.00693998	0	0	3.6905e-05	0	0.00220839
2481	1	0	2.51071e-07	0.973951	0.000220409	0.00694008	0	0	3.68902e-05	0	0.00220763
2482	1	0	2.5097e-07	0.973999	0.00022223	0.0069398	0	0	3.68754e-05	0	0.00220674
2483	1	0	2.50869e-07	0.974034	0.000221234	0.00694003	0	0	3.68606e-05	0	0.00220623
2484	1	0	2.50768e-07	0.974106	0.000220247	0.00693987	0	0	3.68458e-05	0	0.00220535
2485	1	0	2.50668e-07	0.974173	0.000222045	0.00693997	0	0	3.6831e-05	0	0.00220472
2486	1	0	2.50567e-07	0.974254	0.000222445	0.00693982	0	0	3.68163e-05	0	0.00220408
2487	1	0	2.50467e-07	0.97431	0.000221465	0.00694005	0	0	3.68015e-05	0	0.00220333
2488	1	0	2.50367e-07	0.974383	0.000220495	0.00694015	0	0	3.67868e-05	0	0.00220269
2489	1	0	2.50266e-07	0.974436	0.000220896	0.00694	0	0	3.67721e-05	0	0.00220181
2490	1	0	2.50166e-07	0.974501	0.000221294	0.00694009	0	0	3.67574e-05	0	0.00220118
2491	1	0	2.50066e-07	0.974511	0.000221689	0.00693982	0	0	3.67427e-05	0	0.00220043
2492	1	0	2.49966e-07	0.974567	0.00022208	0.00693992	0	0	3.6728e-05	0	0.0021998
2493	1	0	2.49866e-07	0.9746	0.000221127	0.00693989	0	0	3.67133e-05	0	0.00219904
2494	1	0	2.49766e-07	0.974655	0.000221518	0.00694012	0	0	3.66986e-05	0	0.00219841
2495	1	0	2.49666e-07	0.97471	0.000220576	0.00693996	0	0	3.6684e-05	0	0.00219779
2496	1	0	2.49567e-07	0.974768	0.000220965	0.00694006	0	0	3.66693e-05	0	0.00219703
2497	1	0	2.49467e-07	0.974823	0.000221351	0.00693991	0	0	3.66547e-05	0	0.00219628
2498	1	0	2.49368e-07	0.974868	0.000221734	0.00693989	0	0	3.66401e-05	0	0.00219553
2499	1	0	2.49265e-07	0.974788	0.000220779	0.00694003	0	0	3.6625e-05	0	0.00219488
2500	1	0	2.49166e-07	0.974824	0.000221161	0.00693988	0	0	3.66104e-05	0	0.00219413
2501	1	0	2.49066e-07	0.974871	0.000221539	0.0069401	0	0	3.65959e-05	0	0.0021935
2502	1	0	2.48967e-07	0.97492	0.000221915	0.00693995	0	0	3.65813e-05	0	0.00219275
2503	1	0	2.48868e-07	0.974966	0.000221002	0.00694017	0	0	3.65667e-05	0	0.00219213
2504	1	0	2.48769e-07	0.975023	0.000221377	0.0069399	0	0	3.65522e-05	0	0.00219138
2505	1	0	2.4867e-07	0.97507	0.000221749	0.00694012	0	0	3.65376e-05	0	0.00219063
2506	1	0	2.48571e-07	0.975085	0.000220848	0.00693997	0	0	3.65231e-05	0	0.00219001
2507	1	0	2.48472e-07	0.975092	0.000221219	0.00694007	0	0	3.65086e-05	0	0.00218939
2508	1	0	2.48374e-07	0.975038	0.000221587	0.00694004	0	0	3.64941e-05	0	0.00218852
2509	1	0	2.48275e-07	0.975034	0.000221951	0.00694002	0	0	3.64796e-05	0	0.0021879
2510	1	0	2.48176e-07	0.975072	0.000221064	0.00694024	0	0	3.64651e-05	0	0.00218716
2511	1	0	2.48078e-07	0.975092	0.000221428	0.00694009	0	0	3.64507e-05	0	0.00218654
2512	1	0	2.47979e-07	0.975105	0.00022055	0.00694019	0	0	3.64362e-05	0	0.00218579
2513	1	0	2.47881e-07	0.975103	0.000220913	0.00694004	0	0	3.64218e-05	0	0.00218517
2514	1	0	2.47783e-07	0.975102	0.000221274	0.00694014	0	0	3.64073e-05	0	0.00218443
2515	1	0	2.47685e-07	0.975076	0.000221631	0.00693999	0	0	3.63929e-05	0	0.00218369
2516	1	0	2.47587e-07	0.975066	0.000220766	0.00694008	0	0	3.63785e-05	0	0.00218307
2517	1	0	2.47488e-07	0.975046	0.000221123	0.00693993	0	0	3.63641e-05	0	0.00218233
2518	1	0	2.47391e-07	0.975072	0.000220266	0.00694016	0	0	3.63497e-05	0	0.00218159
2519	1	0	2.47293e-07	0.975081	0.000221828	0.00694038	0	0	3.63353e-05	0	0.00218098
2520	1	0	2.47195e-07	0.975092	0.000220975	0.0069401	0	0	3.6321e-05	0	0.00218024
2521	1	0	2.47097e-07	0.975124	0.000221326	0.00694033	0	0	3.63066e-05	0	0.00217962
2522	1	0	2.46999e-07	0.975162	0.000221673	0.00694018	0	0	3.62923e-05	0	0.00217889
2523	1	0	2.46902e-07	0.975152	0.000220831	0.00694015	0	0	3.6278e-05	0	0.00217827
2524	1	0	2.46804e-07	0.975196	0.000221178	0.00694013	0	0	3.62636e-05	0	0.00217754
2525	1	0	2.46707e-07	0.975218	0.000221523	0.00694022	0	0	3.62493e-05	0	0.00217692
2526	1	0	2.4661e-07	0.975249	0.00022069	0.00694007	0	0	3.6235e-05	0	0.00217619
2527	1	0	2.46512e-07	0.975248	0.000221034	0.00694017	0	0	3.62207e-05	0	0.00217545
2528	1	0	2.46415e-07	0.975246	0.00022021	0.0069399	0	0	3.62065e-05	0	0.00217472
2529	1	0	2.46318e-07	0.975259	0.000220553	0.00694	0	0	3.61922e-05	0	0.00217411
2530	1	0	2.46221e-07	0.97527	0.00022205	0.00694022	0	0	3.6178e-05	0	0.00217338
2531	1	0	2.46124e-07	0.975303	0.000221231	0.00693995	0	0	3.61637e-05	0	0.00217277
2532	1	0	2.46027e-07	0.975315	0.000220418	0.00694004	0	0	3.61495e-05	0	0.00217203
2533	1	0	2.4593e-07	0.975349	0.000220755	0.00693989	0	0	3.61353e-05	0	0.00217143
2534	1	0	2.45831e-07	0.975271	0.000221065	0.00693991	0	0	3.61206e-05	0	0.00217067
2535	1	0	2.45734e-07	0.975304	0.000221398	0.00693988	0	0	3.61064e-05	0	0.00217006
2536	1	0	2.45637e-07	0.975333	0.000221727	0.00693998	0	0	3.60923e-05	0	0.00216933
2537	1	0	2.45541e-07	0.975341	0.000220928	0.00693983	0	0	3.60781e-05	0	0.00216873
2538	1	0	2.45445e-07	0.975347	0.000221257	0.00693993	0	0	3.60639e-05	0	0.00216787
2539	1	0	2.45348e-07	0.975373	0.000220464	0.00694015	0	0	3.60498e-05	0	0.00216727
2540	1	0	2.45252e-07	0.975392	0.000220793	0.00693988	0	0	3.60356e-05	0	0.00216654
2541	1	0	2.45156e-07	0.975427	0.000221119	0.00693998	0	0	3.60215e-05	0	0.00216594
2542	1	0	2.4506e-07	0.97544	0.000221443	0.00693983	0	0	3.60074e-05	0	0.00216521
2543	1	0	2.44964e-07	0.975471	0.000221764	0.00693993	0	0	3.59933e-05	0	0.00216461
2544	1	0	2.44868e-07	0.975493	0.000220984	0.0069399	0	0	3.59792e-05	0	0.00216388
2545	1	0	2.44772e-07	0.975507	0.000221305	0.00694012	0	0	3.59651e-05	0	0.00216316
2546	1	0	2.44676e-07	0.975555	0.000221623	0.00693997	0	0	3.5951e-05	0	0.00216256
2547	1	0	2.4458e-07	0.975604	0.000220852	0.00694019	0	0	3.5937e-05	0	0.00216195
2548	1	0	2.44484e-07	0.975649	0.00022117	0.00694004	0	0	3.59229e-05	0	0.00216123
2549	1	0	2.44389e-07	0.97569	0.000220405	0.00694014	0	0	3.59089e-05	0	0.00216051
2550	1	0	2.44293e-07	0.975727	0.000220723	0.00694036	0	0	3.58948e-05	0	0.00215991
2551	1	0	2.44198e-07	0.975776	0.000221038	0.00694021	0	0	3.58808e-05	0	0.00215919
2552	1	0	2.44102e-07	0.975811	0.000220281	0.00694031	0	0	3.58668e-05	0	0.00215859
2553	1	0	2.44007e-07	0.975843	0.000221661	0.00694028	0	0	3.58528e-05	0	0.00215775
2554	1	0	2.43912e-07	0.975887	0.000220908	0.0069405	0	0	3.58388e-05	0	0.00215715
2555	1	0	2.43817e-07	0.975918	0.000221218	0.00694023	0	0	3.58249e-05	0	0.00215643
2556	1	0	2.43722e-07	0.975963	0.000221526	0.00694045	0	0	3.58109e-05	0	0.00215583
2557	1	0	2.43627e-07	0.975993	0.000220781	0.0069403	0	0	3.57969e-05	0	0.00215511
2558	1	0	2.43532e-07	0.976022	0.000221089	0.00694028	0	0	3.5783e-05	0	0.00215452
2559	1	0	2.43437e-07	0.976064	0.000221394	0.00694037	0	0	3.57691e-05	0	0.0021538
2560	1	0	2.43342e-07	0.976099	0.000220657	0.00694047	0	0	3.57551e-05	0	0.00215321
2561	1	0	2.43247e-07	0.976137	0.000221999	0.00694057	0	0	3.57412e-05	0	0.00215249
2562	1	0	2.43153e-07	0.976177	0.000221265	0.00694054	0	0	3.57273e-05	0	0.0021519
2563	1	0	2.43058e-07	0.976207	0.000221565	0.00694051	0	0	3.57135e-05	0	0.00215118
2564	1	0	2.42964e-07	0.976243	0.000220837	0.00694037	0	0	3.56996e-05	0	0.00215047
2565	1	0	2.42869e-07	0.976268	0.000221137	0.00694071	0	0	3.56857e-05	0	0.00214975
2566	1	0	2.42775e-07	0.976306	0.000220415	0.00694044	0	0	3.56719e-05	0	0.00214916
2567	1	0	2.42681e-07	0.976335	0.000220715	0.00694066	0	0	3.5658e-05	0	0.00214845
2568	1	0	2.42587e-07	0.976378	0.000221013	0.00694039	0	0	3.56442e-05	0	0.00214774
2569	1	0	2.42492e-07	0.976423	0.000221309	0.00694048	0	0	3.56304e-05	0	0.00214714
2570	1	0	2.42398e-07	0.976457	0.000221603	0.00694046	0	0	3.56165e-05	0	0.00214643
2571	1	0	2.42302e-07	0.976397	0.000220869	0.00694047	0	0	3.56023e-05	0	0.00214572
2572	1	0	2.42208e-07	0.976436	0.000221163	0.00694057	0	0	3.55885e-05	0	0.00214511
2573	1	0	2.42114e-07	0.976479	0.000221454	0.00694054	0	0	3.55748e-05	0	0.0021444
2574	1	0	2.4202e-07	0.976514	0.000221744	0.00694064	0	0	3.5561e-05	0	0.00214381
2575	1	0	2.41926e-07	0.976544	0.000221041	0.00694049	0	0	3.55472e-05	0	0.0021431
2576	1	0	2.41833e-07	0.976587	0.00022133	0.00694059	0	0	3.55335e-05	0	0.00214252
2577	1	0	2.41739e-07	0.976624	0.000220632	0.00694044	0	0	3.55197e-05	0	0.00214181
2578	1	0	2.41646e-07	0.976642	0.000220921	0.00694054	0	0	3.5506e-05	0	0.0021411
2579	1	0	2.41552e-07	0.976636	0.000221208	0.00694051	0	0	3.54923e-05	0	0.00214052
2580	1	0	2.41459e-07	0.976597	0.000221493	0.00694061	0	0	3.54786e-05	0	0.00213981
